timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-24T02:10:00,Av. Universidad,63.44,52.71,200,97,0,no,sintético_calibrado
2026-09-24T02:20:00,Av. Universidad,74.3,48.16,214,75,0,no,sintético_calibrado
2026-09-24T02:30:00,Av. Universidad,67.82,55.24,224,83,0,no,sintético_calibrado
2026-09-24T02:40:00,Av. Universidad,59.19,56.38,200,93,0,no,sintético_calibrado
2026-09-24T02:50:00,Av. Universidad,71.86,45.13,194,58,0,no,sintético_calibrado
2026-09-24T03:00:00,Av. Universidad,63.81,53.79,205,109,0,no,sintético_calibrado
2026-09-24T03:10:00,Av. Universidad,65.74,55.98,220,97,0,no,sintético_calibrado
2026-09-24T03:20:00,Av. Universidad,76.78,56.73,261,39,0,no,sintético_calibrado
2026-09-24T03:30:00,Av. Universidad,65.37,60.19,236,101,0,no,sintético_calibrado
2026-09-24T03:40:00,Av. Universidad,66.43,50.93,202,75,1,no,sintético_calibrado
2026-09-24T03:50:00,Av. Universidad,59.99,55.47,199,86,0,no,sintético_calibrado
2026-09-24T04:00:00,Av. Universidad,72.75,44.35,193,68,0,no,sintético_calibrado
2026-09-24T04:10:00,Av. Universidad,59.25,56.55,201,113,1,no,sintético_calibrado
2026-09-24T04:20:00,Av. Universidad,61.98,57.49,213,101,0,no,sintético_calibrado
2026-09-24T04:30:00,Av. Universidad,68.47,48.72,200,80,1,no,sintético_calibrado
2026-09-24T04:40:00,Av. Universidad,65.74,48.23,190,75,2,no,sintético_calibrado
2026-09-24T04:50:00,Av. Universidad,67.46,56.29,227,92,0,no,sintético_calibrado
2026-09-24T05:00:00,Av. Universidad,67.66,43.07,174,64,1,no,sintético_calibrado
2026-09-24T05:10:00,Av. Universidad,77.46,47.81,222,40,1,no,sintético_calibrado
2026-09-24T05:20:00,Av. Universidad,58.33,59.78,209,110,1,no,sintético_calibrado
2026-09-24T05:30:00,Av. Universidad,70.02,49.27,206,86,0,no,sintético_calibrado
2026-09-24T05:40:00,Av. Universidad,64.78,55.27,214,75,2,no,sintético_calibrado
2026-09-24T05:50:00,Av. Universidad,76.2,38.47,175,75,0,no,sintético_calibrado
2026-09-24T06:00:00,Av. Universidad,74.78,47.36,212,63,0,no,sintético_calibrado
2026-09-24T06:10:00,Av. Universidad,74.7,52.91,237,45,1,no,sintético_calibrado
2026-09-24T06:20:00,Av. Universidad,70.01,49.12,206,78,0,no,sintético_calibrado
2026-09-24T06:30:00,Av. Universidad,57.22,60.63,208,99,0,no,sintético_calibrado
2026-09-24T06:40:00,Av. Universidad,68.87,47.3,195,92,1,no,sintético_calibrado
2026-09-24T06:50:00,Av. Universidad,63.49,66.35,252,107,0,no,sintético_calibrado
2026-09-24T07:00:00,Av. Universidad,36.46,73.22,160,142,5,no,sintético_calibrado
2026-09-24T07:10:00,Av. Universidad,34.4,87.54,182,136,2,sí,sintético_calibrado
2026-09-24T07:20:00,Av. Universidad,33.32,80.75,161,180,11,no,sintético_calibrado
2026-09-24T07:30:00,Av. Universidad,41.98,69.54,175,139,0,no,sintético_calibrado
2026-09-24T07:40:00,Av. Universidad,30.63,76.21,140,188,5,no,sintético_calibrado
2026-09-24T07:50:00,Av. Universidad,36.41,75.75,165,168,4,no,sintético_calibrado
2026-09-24T08:00:00,Av. Universidad,34.69,67.88,141,158,4,no,sintético_calibrado
2026-09-24T08:10:00,Av. Universidad,25.37,103.25,146,165,2,sí,sintético_calibrado
2026-09-24T08:20:00,Av. Universidad,27.4,99.77,184,162,4,sí,sintético_calibrado
2026-09-24T08:30:00,Av. Universidad,34.11,75.01,153,179,2,no,sintético_calibrado
2026-09-24T08:40:00,Av. Universidad,36.14,76.32,165,151,3,no,sintético_calibrado
2026-09-24T08:50:00,Av. Universidad,23.23,83.19,115,195,3,no,sintético_calibrado
2026-09-24T09:00:00,Av. Universidad,36.15,69.92,151,172,4,no,sintético_calibrado
2026-09-24T09:10:00,Av. Universidad,42.37,71.35,181,131,3,no,sintético_calibrado
2026-09-24T09:20:00,Av. Universidad,34.31,84.03,172,175,8,no,sintético_calibrado
2026-09-24T09:30:00,Av. Universidad,27.13,75.6,123,176,4,no,sintético_calibrado
2026-09-24T09:40:00,Av. Universidad,35.32,71.73,151,167,2,no,sintético_calibrado
2026-09-24T09:50:00,Av. Universidad,27.43,86.54,142,197,3,no,sintético_calibrado
2026-09-24T10:00:00,Av. Universidad,58.14,70.18,244,105,0,no,sintético_calibrado
2026-09-24T10:10:00,Av. Universidad,62.51,50.36,188,100,0,no,sintético_calibrado
2026-09-24T10:20:00,Av. Universidad,53.5,66.58,213,124,1,no,sintético_calibrado
2026-09-24T10:30:00,Av. Universidad,59.36,73.04,260,115,0,no,sintético_calibrado
2026-09-24T10:40:00,Av. Universidad,64.22,57.32,220,87,0,no,sintético_calibrado
2026-09-24T10:50:00,Av. Universidad,58.95,59.16,209,115,1,no,sintético_calibrado
2026-09-24T11:00:00,Av. Universidad,55.55,59.1,196,112,0,no,sintético_calibrado
2026-09-24T11:10:00,Av. Universidad,51.04,62.49,191,118,2,no,sintético_calibrado
2026-09-24T11:20:00,Av. Universidad,53.14,64.32,205,114,0,no,sintético_calibrado
2026-09-24T11:30:00,Av. Universidad,53.13,55.28,176,117,0,no,sintético_calibrado
2026-09-24T11:40:00,Av. Universidad,52.28,64.4,202,108,0,no,sintético_calibrado
2026-09-24T11:50:00,Av. Universidad,58.46,63.3,222,111,1,no,sintético_calibrado
2026-09-24T12:00:00,Av. Universidad,54.98,60.82,200,122,0,no,sintético_calibrado
2026-09-24T12:10:00,Av. Universidad,60.05,57.54,207,93,3,no,sintético_calibrado
2026-09-24T12:20:00,Av. Universidad,55.38,67.83,225,101,1,no,sintético_calibrado
2026-09-24T12:30:00,Av. Universidad,47.84,66.37,190,121,1,no,sintético_calibrado
2026-09-24T12:40:00,Av. Universidad,53.92,60.68,196,111,0,no,sintético_calibrado
2026-09-24T12:50:00,Av. Universidad,54.42,63.35,206,112,1,no,sintético_calibrado
2026-09-24T13:00:00,Av. Universidad,46.49,63.54,177,151,0,no,sintético_calibrado
2026-09-24T13:10:00,Av. Universidad,59.3,61.02,217,107,0,no,sintético_calibrado
2026-09-24T13:20:00,Av. Universidad,44.08,66.29,175,131,0,no,sintético_calibrado
2026-09-24T13:30:00,Av. Universidad,54.96,61.79,203,95,1,no,sintético_calibrado
2026-09-24T13:40:00,Av. Universidad,57.01,55.23,188,106,1,no,sintético_calibrado
2026-09-24T13:50:00,Av. Universidad,55.05,66.1,218,111,2,no,sintético_calibrado
2026-09-24T14:00:00,Av. Universidad,54.6,67.32,220,105,0,no,sintético_calibrado
2026-09-24T14:10:00,Av. Universidad,55.39,63.13,209,92,0,no,sintético_calibrado
2026-09-24T14:20:00,Av. Universidad,54.16,59.09,192,114,0,no,sintético_calibrado
2026-09-24T14:30:00,Av. Universidad,52.06,69.6,217,121,0,no,sintético_calibrado
2026-09-24T14:40:00,Av. Universidad,55.81,64.57,216,110,0,no,sintético_calibrado
2026-09-24T14:50:00,Av. Universidad,54.85,67.1,220,100,0,no,sintético_calibrado
2026-09-24T15:00:00,Av. Universidad,57.87,60.16,208,111,2,no,sintético_calibrado
2026-09-24T15:10:00,Av. Universidad,50.44,59.12,178,103,0,no,sintético_calibrado
2026-09-24T15:20:00,Av. Universidad,53.91,68.67,222,95,0,no,sintético_calibrado
2026-09-24T15:30:00,Av. Universidad,53.74,65.22,210,109,0,no,sintético_calibrado
2026-09-24T15:40:00,Av. Universidad,55.28,68.66,227,96,0,no,sintético_calibrado
2026-09-24T15:50:00,Av. Universidad,49.74,62.93,187,140,0,no,sintético_calibrado
2026-09-24T16:00:00,Av. Universidad,56.48,66.82,226,106,0,no,sintético_calibrado
2026-09-24T16:10:00,Av. Universidad,52.81,62.55,198,110,0,no,sintético_calibrado
2026-09-24T16:20:00,Av. Universidad,58.33,56.26,196,113,3,no,sintético_calibrado
2026-09-24T16:30:00,Av. Universidad,59.99,53.43,192,80,0,no,sintético_calibrado
2026-09-24T16:40:00,Av. Universidad,56.79,66.54,226,126,0,no,sintético_calibrado
2026-09-24T16:50:00,Av. Universidad,49.31,68.12,201,128,0,no,sintético_calibrado
2026-09-24T17:00:00,Av. Universidad,33.29,78.89,157,169,5,no,sintético_calibrado
2026-09-24T17:10:00,Av. Universidad,39.66,73.73,175,151,2,no,sintético_calibrado
2026-09-24T17:20:00,Av. Universidad,41.44,67.51,167,161,1,no,sintético_calibrado
2026-09-24T17:30:00,Av. Universidad,37.57,76.37,172,148,14,no,sintético_calibrado
2026-09-24T17:40:00,Av. Universidad,40.45,73.98,179,137,0,no,sintético_calibrado
2026-09-24T17:50:00,Av. Universidad,26.87,87.07,140,193,3,no,sintético_calibrado
2026-09-24T18:00:00,Av. Universidad,30.43,81.3,148,190,10,no,sintético_calibrado
2026-09-24T18:10:00,Av. Universidad,43.98,65.32,172,140,0,no,sintético_calibrado
2026-09-24T18:20:00,Av. Universidad,31.19,80.47,150,189,5,no,sintético_calibrado
2026-09-24T18:30:00,Av. Universidad,25.78,86.15,133,174,3,no,sintético_calibrado
2026-09-24T18:40:00,Av. Universidad,24.67,76.54,113,184,3,no,sintético_calibrado
2026-09-24T18:50:00,Av. Universidad,37.01,78.81,175,164,10,no,sintético_calibrado
2026-09-24T19:00:00,Av. Universidad,31.03,75.48,140,179,3,no,sintético_calibrado
2026-09-24T19:10:00,Av. Universidad,31.38,74.14,139,173,3,no,sintético_calibrado
2026-09-24T19:20:00,Av. Universidad,32.02,69.4,133,170,2,no,sintético_calibrado
2026-09-24T19:30:00,Av. Universidad,33.54,70.94,142,167,9,no,sintético_calibrado
2026-09-24T19:40:00,Av. Universidad,28.57,73.85,126,179,4,no,sintético_calibrado
2026-09-24T19:50:00,Av. Universidad,37.42,79.63,178,136,2,no,sintético_calibrado
2026-09-24T20:00:00,Av. Universidad,69.44,48.71,202,63,0,no,sintético_calibrado
2026-09-24T20:10:00,Av. Universidad,61.63,56.94,210,84,0,no,sintético_calibrado
2026-09-24T20:20:00,Av. Universidad,68.19,47.64,194,78,2,no,sintético_calibrado
2026-09-24T20:30:00,Av. Universidad,60.53,66.13,240,90,0,no,sintético_calibrado
2026-09-24T20:40:00,Av. Universidad,66.54,59.77,238,88,2,no,sintético_calibrado
2026-09-24T20:50:00,Av. Universidad,65.05,59.28,231,76,0,no,sintético_calibrado
2026-09-24T21:00:00,Av. Universidad,66.01,49.3,195,84,0,no,sintético_calibrado
2026-09-24T21:10:00,Av. Universidad,61.78,55.24,204,75,1,no,sintético_calibrado
2026-09-24T21:20:00,Av. Universidad,71.08,48.7,207,65,0,no,sintético_calibrado
2026-09-24T21:30:00,Av. Universidad,67.8,41.92,170,91,1,no,sintético_calibrado
2026-09-24T21:40:00,Av. Universidad,57.01,69.15,236,114,2,no,sintético_calibrado
2026-09-24T21:50:00,Av. Universidad,64.36,46.48,179,104,0,no,sintético_calibrado
2026-09-24T22:00:00,Av. Universidad,64.51,47.51,183,82,0,no,sintético_calibrado
2026-09-24T22:10:00,Av. Universidad,78.04,41.74,195,36,1,no,sintético_calibrado
2026-09-24T22:20:00,Av. Universidad,68.26,51.36,210,84,0,no,sintético_calibrado
2026-09-24T22:30:00,Av. Universidad,66.12,46.71,185,85,0,no,sintético_calibrado
2026-09-24T22:40:00,Av. Universidad,64.63,47.74,185,95,0,no,sintético_calibrado
2026-09-24T22:50:00,Av. Universidad,63.2,57.03,216,78,0,no,sintético_calibrado
2026-09-24T23:00:00,Av. Universidad,53.56,67.64,217,121,0,no,sintético_calibrado
2026-09-24T23:10:00,Av. Universidad,76.88,43.78,201,75,1,no,sintético_calibrado
2026-09-24T23:20:00,Av. Universidad,69.49,45.51,189,84,0,no,sintético_calibrado
2026-09-24T23:30:00,Av. Universidad,67.72,53.47,217,75,2,no,sintético_calibrado
2026-09-24T23:40:00,Av. Universidad,70.98,49.96,212,52,0,no,sintético_calibrado
2026-09-24T23:50:00,Av. Universidad,67.33,53.52,216,61,3,no,sintético_calibrado
2026-09-24T00:00:00,Av. Vallarta,66.82,54.17,217,76,0,no,sintético_calibrado
2026-09-24T00:10:00,Av. Vallarta,68.48,54.67,224,94,0,no,sintético_calibrado
2026-09-24T00:20:00,Av. Vallarta,66.82,56.03,224,72,0,no,sintético_calibrado
2026-09-24T00:30:00,Av. Vallarta,69.72,54.4,227,59,2,no,sintético_calibrado
2026-09-24T00:40:00,Av. Vallarta,62.33,55.42,207,97,0,no,sintético_calibrado
2026-09-24T00:50:00,Av. Vallarta,74.3,39.86,177,80,0,no,sintético_calibrado
2026-09-24T01:00:00,Av. Vallarta,63.5,55.82,212,88,3,no,sintético_calibrado
2026-09-24T01:10:00,Av. Vallarta,70.73,44.83,190,81,2,no,sintético_calibrado
2026-09-24T01:20:00,Av. Vallarta,60.3,49.66,179,96,2,no,sintético_calibrado
2026-09-24T01:30:00,Av. Vallarta,66.69,56.51,226,102,0,no,sintético_calibrado
2026-09-24T01:40:00,Av. Vallarta,60.85,77.2,281,87,0,no,sintético_calibrado
2026-09-24T01:50:00,Av. Vallarta,69.89,50.05,209,84,1,no,sintético_calibrado
2026-09-24T02:00:00,Av. Vallarta,64.62,61.74,239,85,1,no,sintético_calibrado
2026-09-24T02:10:00,Av. Vallarta,74.67,46.16,206,63,0,no,sintético_calibrado
2026-09-24T02:20:00,Av. Vallarta,60.05,50.36,181,105,2,no,sintético_calibrado
2026-09-24T02:30:00,Av. Vallarta,53.99,63.33,205,116,0,no,sintético_calibrado
2026-09-24T02:40:00,Av. Vallarta,60.14,58.14,209,106,0,no,sintético_calibrado
2026-09-24T02:50:00,Av. Vallarta,66.32,46.79,186,100,1,no,sintético_calibrado
2026-09-24T03:00:00,Av. Vallarta,63.63,52.81,201,89,0,no,sintético_calibrado
2026-09-24T03:10:00,Av. Vallarta,64.3,59.41,229,100,0,no,sintético_calibrado
2026-09-24T03:20:00,Av. Vallarta,60.16,62.32,224,112,0,no,sintético_calibrado
2026-09-24T03:30:00,Av. Vallarta,68.57,45.87,188,92,1,no,sintético_calibrado
2026-09-24T03:40:00,Av. Vallarta,67.52,60.62,245,90,0,no,sintético_calibrado
2026-09-24T03:50:00,Av. Vallarta,68.02,56.28,229,94,0,no,sintético_calibrado
2026-09-24T04:00:00,Av. Vallarta,66.29,60.49,240,103,0,no,sintético_calibrado
2026-09-24T04:10:00,Av. Vallarta,60.32,51.43,186,116,3,no,sintético_calibrado
2026-09-24T04:20:00,Av. Vallarta,68.49,56.42,231,91,0,no,sintético_calibrado
2026-09-24T04:30:00,Av. Vallarta,67.46,43.63,176,73,1,no,sintético_calibrado
2026-09-24T04:40:00,Av. Vallarta,73.51,45.69,201,56,1,no,sintético_calibrado
2026-09-24T04:50:00,Av. Vallarta,64.63,49.02,190,98,0,no,sintético_calibrado
2026-09-24T05:00:00,Av. Vallarta,63.84,50.35,192,89,0,no,sintético_calibrado
2026-09-24T05:10:00,Av. Vallarta,71.33,44.47,190,63,2,no,sintético_calibrado
2026-09-24T05:20:00,Av. Vallarta,71.63,57.39,246,51,1,no,sintético_calibrado
2026-09-24T05:30:00,Av. Vallarta,71.41,49.85,213,51,0,no,sintético_calibrado
2026-09-24T05:40:00,Av. Vallarta,74.41,48.96,218,69,0,no,sintético_calibrado
2026-09-24T05:50:00,Av. Vallarta,63.95,56.9,218,78,0,no,sintético_calibrado
2026-09-24T06:00:00,Av. Vallarta,66.11,62.77,248,70,0,no,sintético_calibrado
2026-09-24T06:10:00,Av. Vallarta,64.17,54.15,208,103,0,no,sintético_calibrado
2026-09-24T06:20:00,Av. Vallarta,68.68,46.81,192,73,1,no,sintético_calibrado
2026-09-24T06:30:00,Av. Vallarta,61.57,59.22,218,78,0,no,sintético_calibrado
2026-09-24T06:40:00,Av. Vallarta,61.66,59.02,218,88,1,no,sintético_calibrado
2026-09-24T06:50:00,Av. Vallarta,62.97,55.78,210,76,0,no,sintético_calibrado
2026-09-24T07:00:00,Av. Vallarta,36.2,64.59,140,142,4,no,sintético_calibrado
2026-09-24T07:10:00,Av. Vallarta,40.19,73.42,177,150,1,no,sintético_calibrado
2026-09-24T07:20:00,Av. Vallarta,19.06,98.87,148,186,6,sí,sintético_calibrado
2026-09-24T07:30:00,Av. Vallarta,29.48,79.79,141,185,5,no,sintético_calibrado
2026-09-24T07:40:00,Av. Vallarta,39.77,70.89,169,134,3,no,sintético_calibrado
2026-09-24T07:50:00,Av. Vallarta,32.71,68.81,135,164,2,no,sintético_calibrado
2026-09-24T08:00:00,Av. Vallarta,31.84,85.5,163,183,3,no,sintético_calibrado
2026-09-24T08:10:00,Av. Vallarta,47.01,61.15,172,127,1,no,sintético_calibrado
2026-09-24T08:20:00,Av. Vallarta,45.09,68.05,184,117,0,no,sintético_calibrado
2026-09-24T08:30:00,Av. Vallarta,25.69,121.75,169,143,5,sí,sintético_calibrado
2026-09-24T08:40:00,Av. Vallarta,26.54,74.08,117,176,6,no,sintético_calibrado
2026-09-24T08:50:00,Av. Vallarta,27.12,81.17,132,196,5,no,sintético_calibrado
2026-09-24T09:00:00,Av. Vallarta,32.13,75.65,145,155,5,no,sintético_calibrado
2026-09-24T09:10:00,Av. Vallarta,37.69,69.64,157,145,2,no,sintético_calibrado
2026-09-24T09:20:00,Av. Vallarta,24.26,117.64,144,176,10,sí,sintético_calibrado
2026-09-24T09:30:00,Av. Vallarta,40.94,71.57,175,158,0,no,sintético_calibrado
2026-09-24T09:40:00,Av. Vallarta,42.1,72.55,183,126,0,no,sintético_calibrado
2026-09-24T09:50:00,Av. Vallarta,34.43,82.88,171,168,5,no,sintético_calibrado
2026-09-24T10:00:00,Av. Vallarta,52.53,60.75,191,131,0,no,sintético_calibrado
2026-09-24T10:10:00,Av. Vallarta,52.93,64.37,204,135,0,no,sintético_calibrado
2026-09-24T10:20:00,Av. Vallarta,64.43,47.02,181,95,0,no,sintético_calibrado
2026-09-24T10:30:00,Av. Vallarta,52.22,61.77,193,113,1,no,sintético_calibrado
2026-09-24T10:40:00,Av. Vallarta,56.09,54.05,181,126,1,no,sintético_calibrado
2026-09-24T10:50:00,Av. Vallarta,51.75,54.07,167,129,0,no,sintético_calibrado
2026-09-24T11:00:00,Av. Vallarta,58.97,60.25,213,94,4,no,sintético_calibrado
2026-09-24T11:10:00,Av. Vallarta,49.55,67.51,200,124,0,no,sintético_calibrado
2026-09-24T11:20:00,Av. Vallarta,41.83,73.97,185,130,2,no,sintético_calibrado
2026-09-24T11:30:00,Av. Vallarta,58.22,58.85,205,91,1,no,sintético_calibrado
2026-09-24T11:40:00,Av. Vallarta,55.21,43.65,144,129,0,no,sintético_calibrado
2026-09-24T11:50:00,Av. Vallarta,56.46,56.93,192,107,0,no,sintético_calibrado
2026-09-24T12:00:00,Av. Vallarta,57.53,53.05,183,108,0,no,sintético_calibrado
2026-09-24T12:10:00,Av. Vallarta,51.97,63.56,198,121,2,no,sintético_calibrado
2026-09-24T12:20:00,Av. Vallarta,52.18,57.8,180,114,1,no,sintético_calibrado
2026-09-24T12:30:00,Av. Vallarta,52.18,67.95,212,112,0,no,sintético_calibrado
2026-09-24T12:40:00,Av. Vallarta,46.19,63.91,177,137,0,no,sintético_calibrado
2026-09-24T12:50:00,Av. Vallarta,54.61,53.89,176,116,0,no,sintético_calibrado
2026-09-24T13:00:00,Av. Vallarta,54.44,51.53,168,120,0,no,sintético_calibrado
2026-09-24T13:10:00,Av. Vallarta,47.87,61.35,176,120,0,no,sintético_calibrado
2026-09-24T13:20:00,Av. Vallarta,55.52,67.72,225,122,0,no,sintético_calibrado
2026-09-24T13:30:00,Av. Vallarta,61.46,56.99,210,78,0,no,sintético_calibrado
2026-09-24T13:40:00,Av. Vallarta,52.71,60.52,191,121,0,no,sintético_calibrado
2026-09-24T13:50:00,Av. Vallarta,49.08,64.36,189,110,0,no,sintético_calibrado
2026-09-24T14:00:00,Av. Vallarta,57.14,67.12,230,116,0,no,sintético_calibrado
2026-09-24T14:10:00,Av. Vallarta,63.96,56.37,216,73,0,no,sintético_calibrado
2026-09-24T14:20:00,Av. Vallarta,59.9,48.1,172,80,2,no,sintético_calibrado
2026-09-24T14:30:00,Av. Vallarta,50.27,57.03,171,141,0,no,sintético_calibrado
2026-09-24T14:40:00,Av. Vallarta,58.2,61.66,215,99,0,no,sintético_calibrado
2026-09-24T14:50:00,Av. Vallarta,49.75,52.01,155,135,0,no,sintético_calibrado
2026-09-24T15:00:00,Av. Vallarta,50.51,65.61,198,113,0,no,sintético_calibrado
2026-09-24T15:10:00,Av. Vallarta,56.35,58.08,196,115,1,no,sintético_calibrado
2026-09-24T15:20:00,Av. Vallarta,54.53,64.29,210,102,0,no,sintético_calibrado
2026-09-24T15:30:00,Av. Vallarta,53.4,62.54,200,111,6,no,sintético_calibrado
2026-09-24T15:40:00,Av. Vallarta,54.64,58.71,192,128,0,no,sintético_calibrado
2026-09-24T15:50:00,Av. Vallarta,46.92,69.88,196,131,0,no,sintético_calibrado
2026-09-24T16:00:00,Av. Vallarta,47.97,63.37,182,121,2,no,sintético_calibrado
2026-09-24T16:10:00,Av. Vallarta,48.71,62.81,183,126,2,no,sintético_calibrado
2026-09-24T16:20:00,Av. Vallarta,57.46,60.95,210,111,2,no,sintético_calibrado
2026-09-24T16:30:00,Av. Vallarta,55.22,72.09,238,107,0,no,sintético_calibrado
2026-09-24T16:40:00,Av. Vallarta,53.85,58.35,188,110,2,no,sintético_calibrado
2026-09-24T16:50:00,Av. Vallarta,50.89,65.43,199,126,0,no,sintético_calibrado
2026-09-24T17:00:00,Av. Vallarta,34.9,75.47,158,180,8,no,sintético_calibrado
2026-09-24T17:10:00,Av. Vallarta,34.5,73.47,152,171,10,no,sintético_calibrado
2026-09-24T17:20:00,Av. Vallarta,36.28,64.67,140,176,4,no,sintético_calibrado
2026-09-24T17:30:00,Av. Vallarta,35.28,76.42,161,174,2,no,sintético_calibrado
2026-09-24T17:40:00,Av. Vallarta,45.76,73.82,202,122,2,no,sintético_calibrado
2026-09-24T17:50:00,Av. Vallarta,35.65,71.99,154,144,8,no,sintético_calibrado
2026-09-24T18:00:00,Av. Vallarta,33.25,74.64,148,149,8,no,sintético_calibrado
2026-09-24T18:10:00,Av. Vallarta,24.89,78.58,117,194,4,no,sintético_calibrado
2026-09-24T18:20:00,Av. Vallarta,35.8,76.91,165,166,10,no,sintético_calibrado
2026-09-24T18:30:00,Av. Vallarta,38.46,78.22,180,154,3,no,sintético_calibrado
2026-09-24T18:40:00,Av. Vallarta,30.6,78.62,144,183,2,no,sintético_calibrado
2026-09-24T18:50:00,Av. Vallarta,25.67,76.78,118,199,7,no,sintético_calibrado
2026-09-24T19:00:00,Av. Vallarta,23.39,95.0,133,173,6,no,sintético_calibrado
2026-09-24T19:10:00,Av. Vallarta,32.82,80.11,157,167,3,no,sintético_calibrado
2026-09-24T19:20:00,Av. Vallarta,36.95,67.49,149,143,2,no,sintético_calibrado
2026-09-24T19:30:00,Av. Vallarta,41.68,73.96,184,147,0,no,sintético_calibrado
2026-09-24T19:40:00,Av. Vallarta,36.23,66.82,145,142,5,no,sintético_calibrado
2026-09-24T19:50:00,Av. Vallarta,28.35,83.79,142,184,2,no,sintético_calibrado
2026-09-24T20:00:00,Av. Vallarta,66.11,60.14,238,76,0,no,sintético_calibrado
2026-09-24T20:10:00,Av. Vallarta,60.84,63.24,230,98,0,no,sintético_calibrado
2026-09-24T20:20:00,Av. Vallarta,72.32,56.52,245,54,0,no,sintético_calibrado
2026-09-24T20:30:00,Av. Vallarta,72.59,40.07,174,50,0,no,sintético_calibrado
2026-09-24T20:40:00,Av. Vallarta,75.91,42.39,193,70,0,no,sintético_calibrado
2026-09-24T20:50:00,Av. Vallarta,63.78,57.11,218,81,0,no,sintético_calibrado
2026-09-24T21:00:00,Av. Vallarta,63.06,46.65,176,78,1,no,sintético_calibrado
2026-09-24T21:10:00,Av. Vallarta,59.85,61.47,220,88,0,no,sintético_calibrado
2026-09-24T21:20:00,Av. Vallarta,62.57,53.69,201,106,1,no,sintético_calibrado
2026-09-24T21:30:00,Av. Vallarta,73.57,47.56,209,47,0,no,sintético_calibrado
2026-09-24T21:40:00,Av. Vallarta,65.49,61.95,243,66,0,no,sintético_calibrado
2026-09-24T21:50:00,Av. Vallarta,63.67,54.4,207,73,1,no,sintético_calibrado
2026-09-24T22:00:00,Av. Vallarta,67.66,54.55,221,87,1,no,sintético_calibrado
2026-09-24T22:10:00,Av. Vallarta,73.91,49.6,219,62,0,no,sintético_calibrado
2026-09-24T22:20:00,Av. Vallarta,58.51,60.43,212,116,0,no,sintético_calibrado
2026-09-24T22:30:00,Av. Vallarta,68.12,48.41,197,62,2,no,sintético_calibrado
2026-09-24T22:40:00,Av. Vallarta,59.37,49.39,175,84,0,no,sintético_calibrado
2026-09-24T22:50:00,Av. Vallarta,75.62,39.22,177,45,2,no,sintético_calibrado
2026-09-24T23:00:00,Av. Vallarta,62.27,60.69,226,74,0,no,sintético_calibrado
2026-09-24T23:10:00,Av. Vallarta,54.17,56.72,184,102,0,no,sintético_calibrado
2026-09-24T23:20:00,Av. Vallarta,59.47,59.13,211,108,4,no,sintético_calibrado
2026-09-24T23:30:00,Av. Vallarta,68.6,50.38,207,64,0,no,sintético_calibrado
2026-09-24T23:40:00,Av. Vallarta,75.59,44.87,203,66,4,no,sintético_calibrado
2026-09-24T23:50:00,Av. Vallarta,68.32,48.3,198,81,0,no,sintético_calibrado
2026-09-24T00:00:00,Av. Aviación,65.47,51.94,204,105,0,no,sintético_calibrado
2026-09-24T00:10:00,Av. Aviación,63.3,49.42,187,94,0,no,sintético_calibrado
2026-09-24T00:20:00,Av. Aviación,71.98,40.33,174,59,0,no,sintético_calibrado
2026-09-24T00:30:00,Av. Aviación,73.81,47.39,209,61,2,no,sintético_calibrado
2026-09-24T00:40:00,Av. Aviación,62.79,68.21,256,94,0,no,sintético_calibrado
2026-09-24T00:50:00,Av. Aviación,67.58,48.48,196,92,0,no,sintético_calibrado
2026-09-24T01:00:00,Av. Aviación,69.04,51.74,214,83,1,no,sintético_calibrado
2026-09-24T01:10:00,Av. Aviación,67.16,49.59,199,67,0,no,sintético_calibrado
2026-09-24T01:20:00,Av. Aviación,57.1,57.77,197,97,0,no,sintético_calibrado
2026-09-24T01:30:00,Av. Aviación,60.7,66.45,241,106,3,no,sintético_calibrado
2026-09-24T01:40:00,Av. Aviación,63.99,50.0,191,80,0,no,sintético_calibrado
2026-09-24T01:50:00,Av. Aviación,66.35,57.5,228,101,4,no,sintético_calibrado
2026-09-24T02:00:00,Av. Aviación,67.13,46.22,186,100,0,no,sintético_calibrado
2026-09-24T02:10:00,Av. Aviación,66.08,53.49,212,85,1,no,sintético_calibrado
2026-09-24T02:20:00,Av. Aviación,62.72,58.58,220,111,0,no,sintético_calibrado
2026-09-24T02:30:00,Av. Aviación,66.73,51.31,205,80,0,no,sintético_calibrado
2026-09-24T02:40:00,Av. Aviación,76.2,40.95,187,67,0,no,sintético_calibrado
2026-09-24T02:50:00,Av. Aviación,55.61,61.08,203,105,0,no,sintético_calibrado
2026-09-24T03:00:00,Av. Aviación,61.34,62.9,231,106,0,no,sintético_calibrado
2026-09-24T03:10:00,Av. Aviación,66.77,59.04,236,73,0,no,sintético_calibrado
2026-09-24T03:20:00,Av. Aviación,70.54,46.8,198,79,1,no,sintético_calibrado
2026-09-24T03:30:00,Av. Aviación,60.19,48.92,176,105,4,no,sintético_calibrado
2026-09-24T03:40:00,Av. Aviación,63.13,57.17,216,79,0,no,sintético_calibrado
2026-09-24T03:50:00,Av. Aviación,63.86,53.07,203,75,1,no,sintético_calibrado
